3.3152,0
4.90529,0
4.51311,0
9.59711,0
0.150062,0
-8.86916,0
-7.66635,0
6.65616,0
2.70526,0
-6.03677,0
8.68874,0
7.15477,0
-4.29287,0
5.83447,0
-0.323717,0
4.09286,0
5.5302,0
-8.56246,0
4.63767,0
-7.74948,0
4.8467,0
2.61119,0
-1.34348,0
-3.40804,0
-1.30415,0
-9.65187,0
5.31242,0
-3.46289,0
6.87395,0
-9.35659,0
2.17988,0
4.18954,0
-4.94756,0
9.40157,0
6.92224,0
8.70373,0
3.40599,0
-5.32349,0
0.394173,0
8.12861,0
3.94681,0
-3.36046,0
-4.13122,0
-9.55817,0
-5.26303,0
-5.77557,0
-4.80291,0
5.48279,0
2.73448,0
5.81187,0
8.08178,0
-7.78196,0
4.8556,0
5.26684,0
-1.81987,0
-5.6469,0
7.36236,0
0.0757693,0
1.9444,0
5.09515,0
0.0467656,0
-6.0313,0
-9.27447,0
-1.44117,0
-1.27464,0
7.13319,0
2.93481,0
-7.01425,0
0.534501,0
5.55785,0
-4.92031,0
3.69316,0
-6.71325,0
0.56886,0
4.14887,0
-3.26633,0
3.87658,0
-6.26396,0
9.69242,0
1.43457,0
1.85673,0
8.07703,0
-5.6818,0
-9.77457,0
8.41224,0
-9.92829,0
-3.99912,0
-8.32632,0
-5.36868,0
6.89213,0
-7.63988,0
-5.51944,0
9.96042,0
-6.00202,0
1.65625,0
-5.15827,0
-2.63547,0
-2.28042,0
-7.80655,0
9.68633,0
-3.71025,0
5.02351,0
7.94453,0
-5.06365,0
5.81852,0
-0.738233,0
2.09023,0
-4.97961,0
4.41583,0
4.33232,0
-6.80312,0
1.65734,0
2.55116,0
-7.48301,0
9.44495,0
-7.73959,0
-2.20185,0
-8.63308,0
4.38335,0
9.61195,0
-6.89394,0
-0.630009,0
-2.48794,0
1.82723,0
6.6818,0
-6.53387,0
-0.721464,0
1.56058,0
1.35406,0
2.80184,0
4.86226,0
0.0657981,0
7.70916,0
6.35289,0
1.95437,0
0.0802475,0
4.23363,0
-5.51758,0
-5.48222,0
3.62176,0
-7.37869,0
0.297335,0
1.07371,0
7.25018,0
-7.9136,0
4.70317,0
6.00379,0
-4.61406,0
-1.81091,0
-6.49741,0
6.23243,0
-5.46178,0
-1.44578,0
-6.41374,0
-3.39197,0
-6.93089,0
4.14493,0
-8.76605,0
-5.14709,0
6.07995,0
-1.71813,0
2.01056,0
-6.36407,0
8.08851,0
4.34366,0
-5.45359,0
-0.788153,0
1.68948,0
2.41279,0
5.97406,0
-8.65112,0
-5.1846,0
-4.15956,0
-3.90396,0
-1.84691,0
4.05102,0
6.10591,0
-4.40601,0
-7.00992,0
-9.77095,0
4.97176,0
0.335058,0
8.79803,0
7.60988,0
-8.91784,0
-5.64435,0
0.870356,0
1.48807,0
3.85053,0
8.60071,0
-7.77892,0
-2.10615,0
3.18145,0
-5.18588,0
4.78483,0
-5.45509,0
-6.8536,0
2.70233,0
4.67711,0
-3.26029,0
-4.98198,0
8.11708,0
-9.78032,0
-0.422146,0
3.24506,0
2.68229,0
0.914373,0
2.25929,0
6.35072,0
-2.81226,0
-5.58805,0
-7.28536,0
-0.0747958,0
6.73647,0
3.30698,0
6.4767,0
0.739292,0
-3.39886,0
-9.76599,0
1.92129,0
-9.60767,0
-7.29373,0
9.69032,0
0.9457,0
-1.02342,0
-8.43802,0
-9.95629,0
1.73364,0
1.13115,0
5.82979,0
-6.46702,0
-8.8995,0
-2.05019,0
3.72638,0
-4.16453,0
9.00322,0
5.77041,0
-1.01249,0
-0.154893,0
-5.97298,0
-5.59235,0
5.33277,0
1.24003,0
-0.718807,0
0.407619,0
-2.93555,0
4.43734,0
4.01843,0
1.35235,0
-5.692,0
-8.3572,0
-2.76665,0
-8.09818,0
8.20041,0
7.02461,0
-2.92752,0
4.55057,0
9.9623,0
-5.00501,0
8.74664,0
-6.82614,0
-1.4349,0
5.52296,0
9.72709,0
-6.42431,0
8.94333,0
9.62907,0
0.445686,0
5.10808,0
-8.00882,0
4.10237,0
-6.32847,0
0.677042,0
5.34397,0
8.38109,0
9.96224,0
4.77794,0
9.34757,0
-3.28019,0
7.07857,0
0.858147,0
5.92701,0
8.57814,0
2.51579,0
-0.531648,0
-1.3501,0
6.70925,0
-4.93555,0
3.39271,0
-7.24124,0
9.78656,0
8.16339,0
4.7609,0
4.42946,0
6.01194,0
-2.00154,0
-4.13554,0
6.75766,0
6.67603,0
-1.67435,0
7.83041,0
2.3276,0
0.83421,0
-6.072,0
5.49833,0
-4.76524,0
-7.96972,0
-6.02978,0
-3.30808,0
6.41681,0
2.2309,0
0.323678,0
-7.1116,0
5.9652,0
8.09313,0
6.36665,0
-2.16755,0
-2.24117,0
-5.09824,0
-4.89685,0
-3.85741,0
-8.01045,0
7.04634,0
8.63677,0
4.50152,0
-0.593527,0
3.90923,0
-7.37732,0
-5.56252,0
-1.92573,0
2.64993,0
1.62105,0
8.40419,0
1.45305,0
-4.12446,0
-5.46164,0
-4.28086,0
-9.1279,0
-9.08561,0
-6.48093,0
3.55041,0
9.01042,0
-5.99827,0
-0.396998,0
-8.83638,0
-4.69833,0
4.27478,0
4.54877,0
-5.73577,0
4.94063,0
-9.94517,0
-9.70754,0
7.19111,0
0.513686,0
-9.74554,0
-7.17648,0
-3.24924,0
-2.93419,0
7.86895,0
-2.93014,0
4.34266,0
0.070277,0
2.9917,0
-6.13737,0
9.7027,0
-7.74145,0
3.86023,0
3.99709,0
-7.83546,0
0.504973,0
-2.18988,0
7.78128,0
-1.63089,0
-1.50922,0
8.90792,0
-2.8908,0
-0.346597,0
-6.8317,0
6.76576,0
4.5353,0
-5.24789,0
-7.08846,0
-1.87772,0
-7.42116,0
0.33282,0
-4.80697,0
9.74799,0
1.24719,0
3.43458,0
3.25603,0
-8.89493,0
-1.46708,0
8.95709,0
6.43594,0
2.56345,0
3.12324,0
1.65977,0
7.31027,0
-6.71746,0
7.20011,0
-4.52713,0
9.33315,0
-0.303546,0
-0.553997,0
8.52812,0
1.98389,0
1.91266,0
1.4456,0
3.3626,0
5.35068,0
1.21259,0
5.55317,0
1.16532,0
1.87892,0
-5.9319,0
8.44049,0
-0.908259,0
-5.59465,0
-8.34272,0
7.6548,0
-3.12755,0
-7.76573,0
9.53653,0
8.72308,0
0.0348537,0
5.65532,0
-3.15069,0
2.73275,0
-9.82242,0
4.37684,0
-9.07312,0
5.84224,0
9.20567,0
-8.80987,0
0.70694,0
3.14071,0
-8.46322,0
-2.85735,0
3.0743,0
-1.61084,0
-4.22954,0
-8.58101,0
0.122497,0
-2.82816,0
-1.30848,0
-9.06985,0
-7.6487,0
-2.55658,0
-6.87794,0
2.13411,0
-6.64677,0
5.53731,0
-0.185799,0
-2.73233,0
9.33173,0
-9.62365,0
0.841666,0
-0.253908,0
-3.8817,0
8.28366,0
7.08016,0
-6.67428,0
1.70036,0
-2.87975,0
-0.553974,0
3.46578,0
1.87351,0
-6.91892,0
3.26747,0
8.64596,0
5.04593,0
-7.3302,0
-4.6612,0
8.21504,0
2.89625,0
3.15021,0
2.96398,0
-5.35155,0
-1.47952,0
-4.35318,0
-2.48059,0
-8.0229,0
-8.5221,0
4.71821,0
3.78017,0
7.89518,0
-2.16784,0
8.83894,0
0.193832,0
-4.67078,0
8.74518,0
0.664154,0
-6.33176,0
-3.19174,0
-3.054,0
-7.7057,0
5.03606,0
7.06108,0
6.13338,0
-3.05519,0
-7.79847,0
9.06585,0
3.74355,0
1.78087,0
-9.6348,0
-8.96536,0
-2.35982,0
7.88623,0
-7.61641,0
-0.83951,0
3.2418,0
7.06097,0
0.934985,0
7.76398,0
-1.98414,0
2.6341,0
4.48832,0
6.49444,0
-0.162379,0
-0.563632,0
-2.78506,0
-6.38663,0
-2.49741,0
-0.713307,0
6.17954,0
0.151159,0
-9.47557,0
0.988304,0
1.30018,0
2.32979,0
-8.80201,0
7.98401,0
5.90967,0
9.57939,0
-4.99149,0
7.10483,0
6.95846,0
4.00906,0
2.63714,0
-1.08953,0
7.23639,0
3.03433,0
-5.03425,0
7.07745,0
0.722579,0
-5.31976,0
5.9328,0
7.20534,0
1.35078,0
-0.381415,0
4.45967,0
3.90592,0
7.65482,0
-8.32689,0
-8.88656,0
3.64554,0
0.543347,0
4.94839,0
1.11593,0
-7.28939,0
-8.97761,0
5.08352,0
5.46231,0
-3.14631,0
1.32922,0
-6.56627,0
-5.89164,0
-7.81388,0
-1.36832,0
-3.70297,0
-3.44804,0
-9.04445,0
-1.11994,0
9.04858,0
-8.11416,0
-2.57709,0
6.57555,0
-5.60914,0
-9.65936,0
3.4687,0
-6.70387,0
-4.65445,0
-2.64163,0
7.88953,0
3.54764,0
0.0899271,0
1.164,0
-3.91189,0
9.27137,0
1.28557,0
-0.983714,0
7.89279,0
8.31514,0
1.10257,0
6.61678,0
5.25054,0
9.04977,0
2.52287,0
-7.51199,0
0.590661,0
8.15016,0
-8.76031,0
5.7806,0
6.6377,0
0.139216,0
-9.55216,0
-2.50195,0
4.39078,0
-0.930827,0
4.88525,0
-1.06626,0
3.73708,0
8.81019,0
3.6542,0
4.45189,0
7.52712,0
9.7695,0
8.72788,0
9.5455,0
7.11883,0
6.9099,0
9.9111,0
-5.15515,0
-4.22372,0
4.58577,0
-2.85764,0
-0.36409,0
7.37654,0
-6.93115,0
4.09481,0
-6.29612,0
7.14807,0
-5.24964,0
6.3361,0
9.81088,0
-0.287043,0
1.06989,0
-7.77829,0
-9.29082,0
1.95404,0
-5.43747,0
-3.93324,0
-7.87583,0
-4.86421,0
5.74035,0
7.60686,0
2.38012,0
3.03388,0
2.69038,0
3.60254,0
-4.91777,0
-3.27486,0
9.31929,0
4.54754,0
7.5445,0
2.66881,0
-9.92261,0
6.43593,0
2.72884,0
-3.92795,0
8.67668,0
-6.56686,0
1.821,0
-6.11905,0
5.2354,0
0.759414,0
6.73514,0
4.29754,0
8.91284,0
-8.29913,0
6.8129,0
0.2398,0
-0.129494,0
-3.24516,0
-1.77802,0
-6.39928,0
8.81916,0
-8.77287,0
-1.23797,0
-6.91901,0
-7.28647,0
-7.82051,0
2.49239,0
-7.31879,0
-0.890364,0
-4.96353,0
-8.46841,0
-1.07761,0
-1.7128,0
-3.57461,0
-0.487256,0
-2.20986,0
1.52983,0
-3.13838,0
8.12262,0
-3.50709,0
8.90371,0
8.28759,0
3.96667,0
-5.42682,0
9.62833,0
-5.4417,0
6.57233,0
-3.60293,0
4.34669,0
8.39179,0
-4.00688,0
-9.08,0
-7.80944,0
-4.34749,0
-5.67069,0
-2.61023,0
4.54111,0
0.885389,0
7.30587,0
6.70512,0
-3.28069,0
-1.87379,0
9.21851,0
8.71055,0
4.01137,0
0.685662,0
-9.04406,0
-2.19134,0
6.32911,0
6.22207,0
0.999651,0
-6.16413,0
7.8495,0
-3.26206,0
-1.64044,0
7.72803,0
1.61053,0
5.31375,0
3.71564,0
9.12018,0
9.20139,0
-3.63229,0
7.25714,0
-5.40391,0
-3.77389,0
8.76397,0
9.74184,0
-2.39525,0
6.03474,0
-0.694642,0
-1.01834,0
0.666912,0
6.52572,0
-9.94563,0
-9.57019,0
2.56686,0
5.58099,0
-4.91849,0
-7.75471,0
7.83337,0
-7.92075,0
-8.44469,0
1.62406,0
2.56358,0
7.69983,0
-9.39074,0
5.05646,0
0.706346,0
-3.02298,0
6.73311,0
-2.12803,0
-2.8732,0
6.95303,0
4.16693,0
8.34967,0
7.44872,0
-1.44512,0
-6.98585,0
4.1228,0
2.23459,0
6.63755,0
-4.89,0
6.24338,0
-4.67376,0
-2.84722,0
4.07697,0
9.46045,0
6.72265,0
-4.62653,0
-4.29049,0
-6.16714,0
-3.03934,0
5.55186,0
-0.858582,0
2.18435,0
-8.30357,0
7.84201,0
1.18462,0
3.13802,0
7.7646,0
8.38677,0
-4.92174,0
-3.74455,0
-2.42261,0
3.38887,0
-6.19809,0
-3.15603,0
-9.36418,0
-6.43249,0
-9.85051,0
9.28609,0
0.196631,0
-6.57415,0
-0.849506,0
2.5235,0
9.18881,0
-0.648319,0
-9.99591,0
2.85987,0
-3.66945,0
4.65979,0
-1.09321,0
-8.4918,0
-9.40496,0
3.53304,0
9.85089,0
-7.78441,0
4.24275,0
5.15936,0
-1.86732,0
-5.43024,0
-3.81021,0
-6.40147,0
-3.43619,0
6.75378,0
6.34587,0
-5.02124,0
6.79412,0
4.1648,0
-1.33689,0
9.83809,0
-9.90256,0
-4.20487,0
-3.03826,0
0.674082,0
6.53434,0
-3.42253,0
3.52927,0
-8.8888,0
-4.76056,0
3.66461,0
0.574997,0
-7.49742,0
-2.21591,0
6.39309,0
-0.546929,0
5.57076,0
6.59916,0
-6.52464,0
-7.04386,0
-1.56242,0
-7.70612,0
2.99695,0
-4.92498,0
-3.4654,0
-6.52631,0
-3.90537,0
-1.60396,0
-6.10115,0
-2.7547,0
-5.47843,0
6.39822,0
5.45629,0
-1.20972,0
4.22948,0
-0.484775,0
0.294812,0
-1.78252,0
-4.89554,0
-5.11252,0
-4.48004,0
-7.78153,0
8.87079,0
6.60185,0
-8.09159,0
-3.41819,0
4.79328,0
-0.119563,0
-1.92962,0
1.62909,0
-1.20185,0
-7.51408,0
-4.61018,0
-9.86533,0
-1.96814,0
5.50554,0
9.59218,0
-3.97198,0
1.26721,0
-3.19388,0
-0.334011,0
-0.570129,0
-1.18494,0
9.05201,0
-2.5488,0
-9.14279,0
-2.57544,0
0.780301,0
-6.66532,0
3.88432,0
7.0707,0
-5.93346,0
0.424306,0
7.91214,0
-1.70332,0
8.01022,0
4.78364,0
5.70709,0
1.87525,0
-0.346437,0
2.01464,0
-8.24425,0
-5.55055,0
-5.20063,0
-6.65431,0
-6.89857,0
-4.03785,0
-3.58001,0
0.436061,0
1.49669,0
0.47488,0
-7.06426,0
0.706817,0
-2.98503,0
9.76078,0
6.31405,0
4.23073,0
-6.2094,0
-6.47543,0
-8.49661,0
-0.52615,0
5.322,0
1.76057,0
-4.43192,0
0.156302,0
-8.35217,0
5.45798,0
9.51063,0
-1.3235,0
7.87244,0
-6.08586,0
-5.69957,0
-6.4333,0
9.49179,0
8.53243,0
-1.85827,0
-2.719,0
4.07611,0
-3.29925,0
-7.19783,0
-3.50787,0
-2.17618,0
8.32888,0
0.025718,0
-7.28687,0
-1.7397,0
-6.951,0
-3.71713,0
8.79577,0
2.46684,0
-8.0713,0
9.96982,0
-1.05972,0
6.2804,0
9.68263,0
0.198509,0
-1.30881,0
-8.13436,0
3.68835,0
-3.52388,0
-0.149197,0
8.27137,0
-5.37553,0
-2.1826,0
-4.65108,0
3.57042,0
1.39153,0
-1.16117,0
3.18041,0
-6.68309,0
-0.125147,0
6.69205,0
1.9057,0
3.32633,0
-1.09256,0
9.14638,0
-7.02012,0
1.35455,0
8.72048,0
-8.00326,0
-8.65134,0
-9.17502,0
9.08342,0
3.13179,0
-4.43395,0
-4.6271,0
-0.719203,0
2.00334,0
2.35893,0
-6.57464,0
8.83998,0
7.41468,0
-7.37651,0
3.61837,0
-0.478754,0
7.56483,0
0.789276,0
-1.63208,0
3.8382,0
-5.80507,0
3.81293,0
-1.2414,0
-6.60067,0
-2.74628,0
7.35241,0
-7.00818,0
2.60845,0
-2.05068,0
-2.40213,0
1.26825,0
8.59792,0
-4.7886,0
-4.41885,0
7.03556,0
-2.24928,0
4.80719,0
-1.1389,0
-1.38058,0
0.839552,0
9.14256,0
5.75871,0
-2.12599,0
4.88164,0
8.29923,0
6.70951,0
-2.30191,0
-1.15862,0
9.85687,0
5.70934,0
-0.492496,0
7.93154,0
-5.54247,0
7.6092,0
9.31955,0
-4.33991,0
0.576997,0
-9.27124,0
6.20863,0
-0.463546,0
0.851905,0
0.990519,0
-3.19665,0
-8.27406,0
5.50059,0
3.35656,0
-2.13486,0
-2.87653,0
9.24373,0
-9.43587,0
8.01018,0
7.24877,0
7.87238,0
7.29569,0
3.67884,0
-6.5491,0
9.87645,0
-6.00235,0
3.62214,0
-8.89118,0
-9.91241,0
0.719215,0
-6.5177,0
-1.05804,0
-3.56061,0
-7.43868,0
9.01072,0
-5.16292,0
-4.1978,0
6.13381,0
8.66615,0
-4.44458,0
-1.12549,0
-0.730741,0
4.62878,0
-2.12125,0
6.66419,0
-0.963761,0
2.62251,0
9.974,0
-8.02597,0
2.50048,0
2.1655,0
-4.44313,0
5.76708,0
5.02499,0
-2.68259,0
-7.61894,0
9.35029,0
2.40833,0
-5.31061,0
-6.50725,0
-7.91155,0
7.47796,0
-1.61218,0
-0.501581,0
-8.12588,0
-5.58289,0
5.52719,0
-2.84022,0
-2.66602,0
7.94577,0
-0.933379,0
7.74032,0
-7.31942,0
-3.91658,0
-0.745516,0
-8.07127,0
3.9246,0
-2.77482,0
1.45304,0
-4.33003,0
9.80416,0
-1.53997,0
-8.04512,0
8.20273,0
0.54411,0
7.44371,0
-5.8144,0
-7.60506,0
2.43524,0
2.25263,0
4.49581,0
8.26695,0
3.85271,0
-8.89918,0
-2.55384,0
8.32404,0
4.73199,0
-7.51917,0
-2.62611,0
9.08782,0
8.72051,0
1.59629,0
2.23431,0
-9.20633,0
-3.81534,0
-2.2147,0
7.33568,0
9.34208,0
-7.41658,0
-0.356715,0
2.63932,0
-5.71638,0
3.0506,0
-1.57674,0
-4.90329,0
-0.553713,0
-7.18841,0
2.93284,0
-8.79659,0
-7.83146,0
-1.2781,0
3.27089,0
-2.14884,0
-9.27407,0
1.37619,0
-1.70834,0
-3.3557,0
-2.94031,0
-7.66627,0
5.49708,0
8.26632,0
7.45577,0
-5.6246,0
1.83803,0
-8.01517,0
-7.94977,0
-4.27673,0
-4.09773,0
3.0169,0
6.87007,0
2.50821,0
4.92728,0
-1.52099,0
9.57745,0
8.55489,0
4.19064,0
-4.12524,0
-6.46854,0
-2.99399,0
-9.49887,0
9.14985,0
2.24924,0
4.215,0
5.97969,0
3.79763,0
-9.21751,0
5.78527,0
-4.21606,0
4.35324,0
-9.66446,0
7.17782,0
0.357036,0
-5.48272,0
-1.23138,0
-9.78516,0
-4.31227,0
-9.71384,0
1.71267,0
8.66764,0
3.45346,0
6.70247,0
-6.36726,0
7.78523,0
5.51272,0
-0.376683,0
-2.41673,0
-0.975691,0
-4.24057,0
-6.57745,0
4.3907,0
7.00304,0
-8.45511,0
8.75931,0
-9.64405,0
-6.54514,0
6.76796,0
2.3025,0
-9.42543,0
-7.70363,0
7.91265,0
-9.318,0
-4.55801,0
-1.72,0
7.15629,0
-9.83877,0
-7.32405,0
0.486248,0
-2.85114,0
-8.09637,0
-2.45405,0
-0.745826,0
-4.76006,0
-2.19779,0
-3.41226,0
0.985525,0
3.24535,0
5.66814,0
2.15667,0
-4.88121,0
2.62782,0
8.8605,0
0.217254,0
4.58921,0
9.3957,0
-0.738399,0
-0.270953,0
-9.70402,0
-8.84425,0
2.4808,0
0.731816,0
1.17356,0
8.04608,0
-8.66025,0
1.89541,0
-5.81605,0
2.5027,0
3.83649,0
-3.31175,0
-4.78996,0
9.89727,0
-5.65848,0
-4.94151,0
9.07121,0
4.79156,0
-8.42763,0
-6.13561,0
-9.71418,0
-1.71285,0
5.5546,0
-6.98151,0
-5.36881,0
-0.481962,0
0.88256,0
-4.1797,0
2.71276,0
7.30756,0
-4.46744,0
-4.48652,0
-8.53647,0
6.44378,0
8.58241,0
-9.98443,0
-9.99386,0
7.41662,0
-4.43224,0
-0.267738,0
-6.81606,0
5.45136,0
-7.8373,0
-7.22267,0
8.97832,0
1.89227,0
-4.86495,0
-8.72306,0
4.33609,0
-9.98786,0
-1.29024,0
-4.14256,0
2.17868,0
-3.81563,0
7.98423,0
-3.82382,0
-2.09744,0
-0.643952,0
-7.20265,0
-3.89224,0
-6.88282,0
-4.97694,0
-9.4609,0
7.67302,0
1.89243,0
7.1135,0
-8.12779,0
-1.98203,0
-0.714877,0
9.2201,0
1.48155,0
3.29635,0
-6.87882,0
-1.03295,0
5.61353,0
-8.68167,0
-6.21967,0
7.22931,0
2.77663,0
-6.824,0
-6.68852,0
1.09952,0
3.5645,0
-1.2566,0
-8.64313,0
-0.731625,0
5.30429,0
-3.21191,0
-6.05312,0
5.2156,0
6.44674,0
7.15637,0
2.81887,0
7.96541,0
-6.11326,0
8.41664,0
-5.59717,0
-0.265824,0
-1.46156,0
-9.14114,0
4.95728,0
8.69951,0
3.59802,0
8.60696,0
1.93414,0
1.34241,0
-3.95612,0
-8.10806,0
-0.988863,0
-7.82031,0
-1.82308,0
6.72718,0
-6.83475,0
-8.45909,0
-8.48505,0
9.31139,0
-8.24632,0
9.02489,0
4.51187,0
8.20126,0
-0.420995,0
-7.97779,0
-7.98896,0
-0.841516,0
1.84635,0
-0.910693,0
-9.376,0
-7.33061,0
-4.60049,0
-1.02699,0
-7.0102,0
7.28376,0
-0.972841,0
7.81899,0
-6.18064,0
8.4478,0
-3.10617,0
-6.31731,0
9.98787,0
-7.86657,0
-0.375564,0
2.70455,0
3.05645,0
-3.74697,0
8.0033,0
4.35798,0
-2.41255,0
5.74946,0
-4.05279,0
-9.81141,0
-2.91865,0
8.2424,0
-6.88934,0
5.35094,0
9.23283,0
8.13189,0
4.29229,0
4.5745,0
7.60664,0
7.85497,0
8.66948,0
-8.06929,0
-4.36169,0
9.06773,0
6.31881,0
-1.35031,0
-0.50158,0
-1.26297,0
-6.84759,0
-9.91641,0
-8.50527,0
1.34629,0
-0.6366,0
-3.35142,0
-7.27236,0
-3.68974,0
5.25198,0
5.57989,0
-4.1591,0
-3.95601,0
-8.10269,0
-2.6831,0
-3.83524,0
-0.953861,0
4.3618,0
-9.22209,0
-6.2612,0
1.10238,0
3.84243,0
-3.11377,0
-2.38862,0
3.21769,0
-6.36578,0
2.33485,0
-1.95288,0
-1.62549,0
6.88061,0
6.53137,0
-7.13324,0
3.04241,0
-7.27672,0
5.15505,0
1.84083,0
-2.23856,0
-4.53411,0
0.427393,0
4.76041,0
-6.46378,0
0.720514,0
1.5611,0
5.38999,0
-0.812005,0
-1.55829,0
8.24631,0
-0.654686,0
7.11907,0
4.37638,0
-0.873984,0
3.15844,0
0.530745,0
-0.835007,0
9.68364,0
-3.68865,0
-3.15205,0
5.80953,0
1.4705,0
-1.57364,0
-8.73161,0
-4.84077,0
7.02442,0
8.42022,0
9.14257,0
-7.894,0
2.75848,0
3.36335,0
-9.89256,0
8.85663,0
-9.83658,0
-7.36108,0
4.13349,0
-1.80126,0
8.85779,0
-2.76315,0
3.17037,0
-8.05058,0
8.13405,0
5.83879,0
-4.91624,0
-0.437248,0
-1.06082,0
-0.930617,0
3.35371,0
7.61339,0
-2.03116,0
-5.48875,0
0.246162,0
2.48483,0
-6.74108,0
-8.65202,0
-1.30158,0
2.22525,0
-8.8756,0
-4.29494,0
-6.43151,0
-5.63134,0
9.38138,0
-5.16294,0
-3.83579,0
0.702452,0
-9.38142,0
9.49599,0
7.90371,0
6.25647,0
5.25609,0
1.59761,0
5.2357,0
-4.46034,0
-9.78813,0
-9.30278,0
-2.90502,0
1.6644,0
-9.45605,0
-1.32506,0
8.48342,0
-5.84162,0
-5.99712,0
3.32769,0
-2.12158,0
2.96604,0
4.44761,0
8.81645,0
6.5786,0
-2.68952,0
7.9524,0
-9.53892,0
9.83838,0
-9.76733,0
-6.3608,0
-5.9334,0
7.38883,0
-5.97095,0
-2.66684,0
-7.58702,0
4.58607,0
-3.29375,0
-9.87065,0
-1.09882,0
6.4521,0
0.722963,0
-9.18728,0
-7.60253,0
9.48933,0
-6.3444,0
9.14329,0
3.97838,0
-1.10589,0
-1.78891,0
3.9289,0
7.71682,0
-5.82364,0
3.38018,0
4.24918,0
-2.57307,0
8.60024,0
9.81792,0
-9.4435,0
-1.25522,0
-5.73169,0
-5.98028,0
3.57903,0
-8.36917,0
3.03565,0
4.58616,0
9.39803,0
-5.22844,0
0.417505,0
-6.12864,0
-8.41741,0
-2.92538,0
4.54049,0
5.34738,0
1.29948,0
-1.34488,0
8.91301,0
-4.46434,0
6.82853,0
0.992397,0
-3.21384,0
6.67036,0
-6.33718,0
-0.344817,0
8.30046,0
3.82058,0
-9.81243,0
2.00941,0
-8.56375,0
-9.29785,0
2.9713,0
-0.621359,0
-0.508239,0
-8.01999,0
-4.20269,0
-2.87325,0
0.379633,0
0.543614,0
-6.90955,0
-7.5274,0
4.60143,0
9.53732,0
2.66168,0
1.19918,0
-3.87323,0
-5.54152,0
9.87989,0
-0.888904,0
6.29231,0
-1.71729,0
0.799255,0
-2.1446,0
3.73729,0
-5.3876,0
1.484,0
-1.79872,0
-0.0974138,0
-3.05574,0
-2.55468,0
5.00766,0
0.0117847,0
-4.98225,0
-0.0465984,0
-6.04442,0
2.16701,0
0.133574,0
1.94637,0
-7.37928,0
6.11976,0
-5.65531,0
-5.33724,0
-3.74928,0
-7.137,0
-4.26074,0
2.79732,0
9.58499,0
-0.0662192,0
-8.68185,0
-2.17951,0
7.8805,0
-8.98606,0
0.589868,0
3.45219,0
1.32371,0
-8.92423,0
8.2183,0
-9.70262,0
8.03877,0
3.27224,0
-6.80841,0
-7.08262,0
1.87296,0
-9.35606,0
4.17423,0
-0.688994,0
-2.80247,0
-1.08753,0
-1.36286,0
4.44601,0
-2.89864,0
-6.48225,0
8.91767,0
-5.74415,0
5.34685,0
-4.00496,0
-0.0693453,0
0.417306,0
9.7964,0
-4.86174,0
0.637019,0
-0.695424,0
-5.58911,0
-7.14128,0
5.78475,0
-5.99597,0
-9.75639,0
3.39636,0
-4.90983,0
-4.22238,0
-6.47499,0
-6.33872,0
-7.7064,0
-3.80981,0
-8.95622,0
8.88644,0
8.47076,0
-4.5588,0
2.15091,0
-6.94837,0
6.04081,0
-8.35949,0
-4.64982,0
0.296383,0
-4.15798,0
-1.82151,0
8.38732,0
-1.82827,0
6.4556,0
-8.44497,0
9.11247,0
8.27033,0
-1.54505,0
-1.27822,0
-0.425009,0
6.53132,0
1.29434,0
-3.34471,0
1.81868,0
6.42773,0
4.894,0
-6.70752,0
7.2358,0
-5.29248,0
4.67179,0
-5.17495,0
-3.33082,0
1.23754,0
0.107946,0
6.78431,0
-3.8724,0
-8.07097,0
9.32243,0
9.70799,0
2.21535,0
2.29528,0
-8.56249,0
-3.02842,0
-7.77907,0
3.06638,0
-5.06953,0
-0.397525,0
9.70242,0
-2.52909,0
4.58506,0
-4.57382,0
-1.21157,0
4.58125,0
5.05559,0
-5.99102,0
-6.75114,0
-4.85068,0
-3.58332,0
-1.9803,0
1.2573,0
8.18665,0
3.82426,0
-6.80012,0
1.89957,0
-8.57398,0
3.22829,0
-0.13768,0
-2.47277,0
-2.14823,0
-3.13501,0
8.80283,0
-6.3606,0
-8.36819,0
-1.09861,0
-4.7582,0
1.02548,0
7.84396,0
-8.62155,0
5.0557,0
9.34317,0
-9.06849,0
-1.29331,0
-9.76891,0
4.04405,0
0.626503,0
7.23744,0
-6.48549,0
4.88821,0
-2.44313,0
-8.43906,0
9.4705,0
2.94684,0
5.54716,0
-2.81247,0
-9.75529,0
0.2845,0
0.198939,0
-0.491641,0
-9.66577,0
-6.89783,0
-6.20161,0
-5.57305,0
-0.968414,0
3.94329,0
9.61977,0
5.44637,0
-2.50216,0
5.71814,0
4.64534,0
-2.91592,0
7.23469,0
0.701647,0
-8.46956,0
7.23841,0
3.43282,0
2.10003,0
7.84371,0
-2.4201,0
-3.48879,0
2.15552,0
6.89259,0
1.66693,0
-3.71523,0
-1.11555,0
1.90981,0
-5.16093,0
5.24592,0
0.130226,0
-8.96896,0
-5.79765,0
-7.86458,0
0.13982,0
2.33579,0
5.87394,0
2.59045,0
6.24018,0
-9.25659,0
0.866681,0
-7.08108,0
-1.33409,0
-4.76592,0
5.96986,0
-9.31147,0
0.37449,0
-5.42275,0
-4.34471,0
-4.42323,0
8.0286,0
8.56856,0
5.08683,0
